train_loss,train_acc,test_loss,test_acc,time
1.4679149342244113,0.9933368869936035,1.4830981969833374,0.9789000034332276,13.855003833770752
1.4679117094733314,0.9933368869936035,1.4830793261528015,0.9790000021457672,13.019998550415039
1.467908093542941,0.9933368869936035,1.4830742239952088,0.9790000021457672,13.09499716758728
1.467902959536896,0.9933368869936035,1.4830721020698547,0.9790000081062317,12.74000096321106
1.4678981933258235,0.9933535447761194,1.4830698132514955,0.9790000021457672,13.156001091003418
1.467895097188604,0.9933535447761194,1.4830339789390563,0.9791000068187714,13.482027292251587
1.4678926851703669,0.9933535447761194,1.4830445051193237,0.9790000021457672,13.251974105834961
1.4678904701397617,0.9933535447761194,1.4830387592315675,0.9791000068187714,13.233088254928589
1.467888405328112,0.9933535447761194,1.4830388188362122,0.9791000068187714,13.272005558013916
1.4678866151553482,0.9933535447761194,1.4830260634422303,0.9791000068187714,13.227994680404663
1.4678852441214294,0.9933535447761194,1.4830181121826171,0.9790000021457672,13.545998811721802
1.4678834409856085,0.9933535447761194,1.483034861087799,0.9791000068187714,12.796000957489014
1.4678819823875102,0.9933535447761194,1.483025312423706,0.9791000068187714,12.745099782943726
1.467897271423706,0.9933368869936035,1.4830157518386842,0.9791000068187714,12.747978687286377
1.4678788260102018,0.9933535447761194,1.4830014109611511,0.9791000068187714,13.114023923873901
1.4678775699916424,0.9933535447761194,1.4830123782157898,0.9791000068187714,12.976976871490479
1.4678759593953457,0.9933535447761194,1.4830186367034912,0.9791000008583068,12.993785619735718
1.4678910625006345,0.9933368869936035,1.4830161690711976,0.9790000021457672,13.28299880027771
1.4678724924130226,0.9933535447761194,1.4830144762992858,0.9791000068187714,13.120998859405518
1.467870725497508,0.9933535447761194,1.4830117583274842,0.9790000021457672,13.520003080368042
1.4678683660940322,0.9933535447761194,1.4830049633979798,0.9791999995708466,13.502052545547485
1.467865757088163,0.9933535447761194,1.4830323934555054,0.979200005531311,13.031945943832397
