train_loss,train_acc,test_loss,test_acc,time
1.8980293600543985,0.5621002132196162,1.8994896769523621,0.5594000011682511,22.730005264282227
1.896653280710615,0.5630163912579957,1.8980996251106261,0.5617000013589859,22.928998947143555
1.8965174318122457,0.5630996801705757,1.8980996251106261,0.5617000013589859,24.145062923431396
1.8966679745899844,0.5629664179104478,1.8980996251106261,0.5617000013589859,23.265995502471924
1.8966087603619866,0.5630163912579957,1.8980996251106261,0.5617000013589859,23.280062913894653
1.8965952904748002,0.5629997334754797,1.8980996251106261,0.5617000013589859,22.6280038356781
1.896655171029349,0.5629497601279317,1.8980996251106261,0.5617000013589859,22.15200185775757
1.8965912082556213,0.5630163912579957,1.8980996251106261,0.5617000013589859,22.748993635177612
1.8966341445695107,0.5629830756929638,1.8980996251106261,0.5617000013589859,23.530009269714355
1.8966707828710836,0.5629331023454158,1.8980996251106261,0.5617000013589859,23.08202862739563
1.8966625740787368,0.5629497601279317,1.8980996251106261,0.5617000013589859,22.06900119781494
1.896578804389246,0.5630330490405118,1.8980996251106261,0.5617000013589859,22.387996435165405
1.8965792011604634,0.5630497068230277,1.8980996251106261,0.5617000013589859,22.860575675964355
1.8965748769642194,0.5630497068230277,1.8980996251106261,0.5617000013589859,22.343002557754517
1.8965603901124966,0.5630497068230277,1.8980996251106261,0.5617000013589859,22.06999707221985
1.8967361456549752,0.5628498134328358,1.8980996251106261,0.5617000013589859,22.502004861831665
1.8965287813499792,0.5630996801705757,1.8980996251106261,0.5617000013589859,22.285001039505005
1.8966611608513382,0.5629497601279317,1.8980996251106261,0.5617000013589859,22.74800157546997
1.8965775491332195,0.5630330490405118,1.8980996251106261,0.5617000013589859,23.264994382858276
1.8965678475558885,0.5630330490405118,1.8980996251106261,0.5617000013589859,22.534005880355835
1.8965928881153116,0.5629997334754797,1.8980996251106261,0.5617000013589859,22.412017583847046
1.8966814485440122,0.5629497601279317,1.8980996251106261,0.5617000013589859,22.39000415802002
1.896610462970571,0.5630163912579957,1.8980996251106261,0.5617000013589859,22.4758780002594
1.896596728992869,0.5630163912579957,1.8980996251106261,0.5617000013589859,22.252591371536255
1.896591942574678,0.5630163912579957,1.8980996251106261,0.5617000013589859,22.217999935150146
1.8966730427640333,0.5629497601279317,1.8980996251106261,0.5617000013589859,21.516052961349487
1.8965531382987748,0.5630663646055437,1.8980996251106261,0.5617000013589859,21.691000938415527
1.896580221683486,0.5630330490405118,1.8980996251106261,0.5617000013589859,22.07100248336792
1.8966307922212808,0.5629997334754797,1.8980996251106261,0.5617000013589859,21.589945077896118
1.8966562857251685,0.5630330490405118,1.898186993598938,0.561599999666214,21.86200737953186
1.8967173618040105,0.5630330490405118,1.898186993598938,0.561599999666214,22.055018424987793
1.8967348404530524,0.5630163912579957,1.898186993598938,0.561599999666214,22.063511610031128
1.8967441828774492,0.5629997334754797,1.898186993598938,0.561599999666214,22.568521976470947
1.896804925729471,0.5629164445628998,1.898186993598938,0.561599999666214,22.60305881500244
1.8966613383943847,0.5630663646055437,1.898186993598938,0.561599999666214,21.88099765777588
1.8966793935181998,0.5630330490405118,1.898186993598938,0.561599999666214,22.634000062942505
1.8966944318082033,0.5630497068230277,1.898186993598938,0.561599999666214,22.684515476226807
1.896713415061487,0.5630330490405118,1.898186993598938,0.561599999666214,22.559000968933105
1.8967309844519284,0.5629830756929638,1.898186993598938,0.561599999666214,22.574246168136597
1.8967380174187456,0.5630163912579957,1.898186993598938,0.561599999666214,22.438323259353638
1.8966662133934655,0.5630497068230277,1.898186993598938,0.561599999666214,21.44400405883789
1.8967032346135773,0.5630163912579957,1.898186993598938,0.561599999666214,21.56605887413025
1.8967497192466183,0.5629830756929638,1.898186993598938,0.561599999666214,22.431000471115112
1.89677101005115,0.5629497601279317,1.898186993598938,0.561599999666214,22.318000078201294
1.8967073857148826,0.5629997334754797,1.898186993598938,0.561599999666214,22.416050672531128
1.8966770960069668,0.5630330490405118,1.898186993598938,0.561599999666214,22.364522695541382
1.8967507813276767,0.5629664179104478,1.898186993598938,0.561599999666214,21.5019953250885
1.8967468927918212,0.5629997334754797,1.898186993598938,0.561599999666214,22.408039331436157
1.8966451998966842,0.5630830223880597,1.898186993598938,0.561599999666214,23.000880002975464
1.8966517368359352,0.5630830223880597,1.898186993598938,0.561599999666214,22.798203468322754
1.8966745501642288,0.5630830223880597,1.898186993598938,0.561599999666214,22.23905897140503
1.8966257471773924,0.5630996801705757,1.898186993598938,0.561599999666214,22.56252408027649
1.896721668462001,0.5630163912579957,1.898186993598938,0.561599999666214,21.45204210281372
1.8967114741614124,0.5630163912579957,1.898186993598938,0.561599999666214,21.747000455856323
1.896771537723826,0.5629664179104478,1.898186993598938,0.561599999666214,22.607998371124268
1.8967274011833581,0.5629997334754797,1.898186993598938,0.561599999666214,22.311055898666382
1.8967119023235621,0.5630163912579957,1.898186993598938,0.561599999666214,23.730282068252563
1.8966916441154886,0.5630330490405118,1.898186993598938,0.561599999666214,22.266515493392944
1.8967385447101552,0.5629664179104478,1.898186993598938,0.561599999666214,22.739614963531494
1.896713962687104,0.5629997334754797,1.898186993598938,0.561599999666214,22.1780002117157
