train_loss,train_acc,test_loss,test_acc,time
2.3582058608659042,0.1029450959488273,2.3648502826690674,0.09629999995231628,16.040977001190186
2.3624194494442645,0.09873067697228145,2.3650502920150758,0.0960999995470047,15.718983173370361
2.357862219627478,0.10329490938166311,2.365350294113159,0.09579999893903732,15.791000366210938
2.3624694543098337,0.09868070362473348,2.365350294113159,0.09579999893903732,16.459011554718018
2.3625194307075126,0.0986307302771855,2.365350294113159,0.09579999893903732,16.501992225646973
2.362536088235851,0.09861407249466951,2.365350294113159,0.09579999893903732,16.011066675186157
2.3625527480517876,0.09859741471215352,2.365350294113159,0.09579999893903732,16.325977087020874
2.3625360889983837,0.09861407249466951,2.365350294113159,0.09579999893903732,16.276009559631348
2.3625360872191408,0.09861407249466951,2.365350294113159,0.09579999893903732,15.83310604095459
2.362536087727496,0.09861407249466951,2.365350294113159,0.09579999893903732,15.817018747329712
2.3625360910318047,0.09861407249466951,2.365350294113159,0.09579999893903732,16.448974609375
2.3625194335034663,0.0986307302771855,2.365350294113159,0.09579999893903732,16.360001802444458
2.362502775975128,0.0986473880597015,2.365350294113159,0.09579999893903732,15.914407014846802
2.362003259313132,0.09914712153518124,2.362850284576416,0.0983000010251999,15.916906118392944
2.3637687674463432,0.09738139658848614,2.3629502773284914,0.0982000008225441,16.687706470489502
2.3637854224329056,0.09736473880597014,2.3629502773284914,0.0982000008225441,17.17901062965393
2.363668824563911,0.09748134328358209,2.362750291824341,0.09840000048279762,16.11251163482666
2.3635849159663676,0.09756463219616204,2.3627499103546143,0.09840000048279762,16.179628372192383
2.3636355044236823,0.09751465884861407,2.362850284576416,0.0983000010251999,16.537534713745117
2.363685478025408,0.0974646855010661,2.362850284576416,0.0983000010251999,17.016540050506592
2.3637521089012945,0.09739805437100213,2.3629502773284914,0.0982000008225441,15.977977752685547
2.3637021373329894,0.0974480277185501,2.3629502773284914,0.0982000008225441,16.010001182556152
2.3637854211620177,0.09736473880597014,2.3629502773284914,0.0982000008225441,16.29300546646118
2.363718792319552,0.09743136993603412,2.3629502773284914,0.0982000008225441,16.736613512039185
2.3637021327577927,0.0974480277185501,2.362750291824341,0.09840000048279762,15.99398946762085
2.363535310159614,0.09761460554371001,2.362350845336914,0.09880000129342079,16.24000310897827
2.3635186859285398,0.09763126332622601,2.362750291824341,0.09840000048279762,16.657020330429077
2.3633065523623404,0.0978478144989339,2.3619503021240233,0.09920000061392784,16.615010023117065
2.3625853829292347,0.09856409914712154,2.362150287628174,0.09900000020861625,16.08664870262146
2.3630665047590664,0.09808102345415778,2.3601500749588014,0.10099999979138374,15.548997640609741
2.3085756301879883,0.15256863006396587,2.271429920196533,0.18969999849796296,15.650713443756104
2.2854720816683414,0.17567297441364604,2.3020475625991823,0.15910000056028367,15.650002002716064
2.2821791095774313,0.17895455756929637,2.271232843399048,0.18989999890327453,14.641998291015625
2.2809451744754687,0.18020389125799574,2.279447650909424,0.18169999718666077,15.040007829666138
2.285514114762166,0.17562300106609807,2.2722362995147707,0.18889999836683274,15.186532974243164
2.2854100300559104,0.17572294776119404,2.2735392570495607,0.1876000002026558,15.548035860061646
2.291107289064159,0.17004264392324095,2.2756510257720945,0.18550000041723252,15.674997329711914
2.2912954547003643,0.16984275053304904,2.281446433067322,0.17970000207424164,14.844040632247925
2.2930959895221408,0.16804371002132196,2.2726462841033936,0.1885000005364418,14.896095991134644
2.297969736524228,0.16316297974413646,2.2912341356277466,0.16990000158548355,15.114990472793579
2.2973787736282674,0.16376265991471214,2.3631503105163576,0.09800000041723252,15.976013660430908
2.3388125355055593,0.12233475479744137,2.2820393323898314,0.179100002348423,15.647002696990967
2.322337411614115,0.13880930170575692,2.3327476263046263,0.1283999986946583,15.2249014377594
2.2933234929530095,0.16782715884861407,2.2959181308746337,0.16519999951124192,15.158007383346558
2.30934406623149,0.15178571428571427,2.2927713632583617,0.16840000003576278,16.22600555419922
2.3541692515680275,0.10697627931769722,2.3616504430770875,0.0994999997317791,15.960083723068237
2.328050756759481,0.13309568230277186,2.309041714668274,0.15209999978542327,15.333998680114746
2.3084341277445812,0.1527018923240938,2.357450318336487,0.10370000153779983,15.272012710571289
2.3435374938094538,0.11760394456289978,2.280339074134827,0.18079999834299088,16.232064723968506
2.317034027469692,0.14410647654584222,2.2756481409072875,0.18549999892711638,15.127978086471558
2.307048677381422,0.15408448827292112,2.275251579284668,0.18589999973773957,15.079083919525146
2.335980804490128,0.1251665778251599,2.36235032081604,0.09880000129342079,16.159003019332886
2.3284930966810378,0.13266257995735609,2.2749427556991577,0.18620000034570694,15.995040655136108
2.3062414490083643,0.1548840618336887,2.27264244556427,0.1885000005364418,15.670453786849976
2.3294179968234063,0.13172974413646055,2.358050298690796,0.10309999883174896,15.276999235153198
2.3238362513625543,0.1373101012793177,2.355648708343506,0.10549999922513961,15.217000484466553
2.331317076042517,0.12983075692963753,2.2773502826690675,0.18379999995231627,15.701024532318115
2.320288413369071,0.14085820895522388,2.314851927757263,0.14629999846220015,15.68318223953247
2.332772683995619,0.12838152985074627,2.3599500179290773,0.10120000094175338,15.818087100982666
2.329893393557209,0.1312300106609808,2.3638503074646,0.09730000048875809,15.706557989120483
2.3608364011687257,0.10031316631130063,2.3632503032684324,0.09790000095963478,16.66307282447815
2.3550050711072585,0.10614339019189765,2.362150287628174,0.09900000020861625,16.52735161781311
2.3634350193080618,0.09771455223880597,2.362750291824341,0.09840000048279762,16.307509899139404
2.3635849350296865,0.09756463219616204,2.362750291824341,0.09840000048279762,16.135995864868164
2.3636514815186134,0.09749800106609809,2.362750291824341,0.09840000048279762,16.20500349998474
