train_loss,train_acc,test_loss,test_acc,time
2.1192298384109285,0.3407016257995736,2.114897084236145,0.3444000005722046,22.609997272491455
2.119251339166149,0.34068496801705755,2.114897084236145,0.3444000005722046,22.694512367248535
2.1191977698411515,0.3407349413646055,2.114897084236145,0.3444000005722046,23.686000108718872
2.1192163057418774,0.34071828358208955,2.114897084236145,0.3444000005722046,22.401999473571777
2.1191692610285173,0.3407682569296375,2.114897084236145,0.3444000005722046,23.03551411628723
2.119185751816357,0.34075159914712155,2.114897084236145,0.3444000005722046,23.343000173568726
2.119122833585434,0.3408182302771855,2.114897084236145,0.3444000005722046,26.90859031677246
2.1191033564650934,0.34083488805970147,2.114897084236145,0.3444000005722046,24.59900426864624
2.1191877745616154,0.34075159914712155,2.114897084236145,0.3444000005722046,24.140992164611816
2.119251623463783,0.34068496801705755,2.114897084236145,0.3444000005722046,22.423003911972046
2.119286049022349,0.3406516524520256,2.114897084236145,0.3444000005722046,22.528008699417114
2.119245798348872,0.34068496801705755,2.114897084236145,0.3444000005722046,23.511715173721313
2.119185448455404,0.34075159914712155,2.114897084236145,0.3444000005722046,22.294090032577515
2.1191138968284706,0.3408182302771855,2.114897084236145,0.3444000005722046,23.155999183654785
2.1192522333629094,0.34068496801705755,2.114897084236145,0.3444000005722046,23.115002393722534
2.119297029621311,0.3406349946695096,2.114897084236145,0.3444000005722046,22.505000352859497
2.119153033568661,0.3407849147121535,2.114897084236145,0.3444000005722046,22.6125385761261
2.119169070522414,0.3407682569296375,2.114897084236145,0.3444000005722046,22.635003805160522
2.1191315864449116,0.3408015724946695,2.114897084236145,0.3444000005722046,22.349995613098145
2.119269131343248,0.3406683102345416,2.114897084236145,0.3444000005722046,24.540016412734985
